steps,episode_reward
372520,325.9880383312702
375468,1742.9913247823715
376028,409.4537972509861
376906,590.1037470698357
377331,307.4600808620453
377581,185.7239766716957
377866,211.34034663438797
378924,675.9423508048058
379541,402.32461443543434
381810,1316.3306937813759
383074,798.8687343299389
383493,274.66948264837265
385458,1258.8735560178757
385710,189.6416295170784
386452,500.18127208948135
389176,1747.0321817100048
391780,1579.909796923399
394781,2050.7917836010456
397782,2054.752923935652
398236,308.70786237716675
399036,578.4479193687439
399288,186.421462059021
399502,161.33086746931076
399676,135.34749656915665
401414,1140.597903996706
401920,365.70668759942055
402269,256.1384853422642
405270,1995.6658966243267
405618,250.20778462290764
408619,2002.532104641199
409491,628.2909573316574
410110,441.3938954472542
411321,871.4552572965622
411782,327.9359784722328
412572,564.4284861683846
412822,186.27139681577682
413619,545.02801451087
415197,1045.1707380115986
417966,1863.1671930253506
419672,1154.5961624383926
420585,650.8857892155647
423127,1712.740366578102
423547,313.81347304582596
426334,1880.535145521164
428310,1370.4497009515762
430008,1121.3663202822208
430976,674.8491826951504
432380,952.3556857407093
432911,392.04401847720146
433207,213.95070052146912
434911,1162.0680841207504
435319,300.58459508419037
435873,395.5740147829056
437057,792.129595041275
440058,2062.1265064775944
442383,1554.0730547904968
442838,329.6547773182392
445350,1718.182363897562
445877,391.96476143598557
448878,2003.1624883413315
451019,1526.0312379300594
452648,1087.70046839118
453073,301.97536382079124
456074,2057.711891055107
459075,2043.9891565740108
462076,1965.7517916858196
462603,320.6641339957714
465604,2052.9943258166313
468605,1821.2676654160023
469422,593.3670406639576
472423,2033.1849963665009
474596,1539.179683625698
476003,970.1760754585266
476770,564.3012737929821
477346,446.46337938308716
477690,261.4034663438797
478581,650.1440862119198
481582,2042.8176331818104
484583,2019.292325258255
486061,1047.0046239495277
486807,571.3517064750195
489808,2002.2167068719864
492809,2076.6525341570377
493759,735.7213831245899
494870,845.8642669320107
495411,409.24816915392876
495788,292.654531955719
496553,564.345377177
497417,632.2206487953663
497794,289.3222579360008
498205,317.318262219429
501206,2001.6810188293457
501669,367.0454851984978
504670,2048.203909546137
505036,289.9122784137726
505378,263.415831387043
505671,228.51351368427277
506011,266.92580902576447
509012,2053.833448112011
509342,258.25962740182877
512343,2014.6795581281185
515344,2106.5285665392876
517057,1233.3661397993565
517641,446.5467317700386
518208,446.44222018122673
518675,348.6747026145458
520890,1523.1511365175247
521385,355.63750982284546
522081,517.7987096309662
522593,401.468128234148
522984,300.53048983216286
525396,1699.3511841893196
525784,317.3870050907135
526523,505.2487531900406
527091,411.4519613087177
529599,1728.887738019228
529972,292.2211101055145
530304,262.35354793071747
530681,276.38740730285645
531041,285.8715771436691
531389,270.89226484298706
531686,238.1788221001625
531990,243.34216046333313
532216,176.98529452085495
535217,1998.2344622612
535686,374.81268614530563
535978,230.87776499986649
536084,54.912617623806
536375,229.14854437112808
536702,258.32235050201416
536989,222.81720632314682
537249,196.20843291282654
537542,227.0666117966175
537772,180.3832837343216
540211,1624.281640946865
540504,232.39367705583572
540990,368.54328042268753
541233,189.29851788282394
542793,1065.2908122241497
543114,255.52591955661774
545076,1295.4147619009018
545501,319.13034266233444
547379,1187.9018239080906
548536,797.6587854921818
548884,275.47799652814865
549210,262.1432264447212
549588,297.44065350294113
552589,2008.2238655686378
553748,806.7609017193317
556749,2076.5856291353703
559750,2039.417201668024
562751,2113.205351293087
565752,2182.5138636529446
568753,2189.1038942039013
571754,2149.4464442431927
572938,936.037548571825
574024,865.8068345785141
574863,664.5026947557926
577864,2127.064877063036
578583,575.2754707932472
579340,608.6592654585838
579918,473.65367689728737
580617,560.4756008982658
581152,438.2318488955498
581608,341.76194298267365
582112,405.00638249516487
582710,481.41515201330185
583313,479.4782814383507
583774,361.65388652682304
584229,371.3527708351612
584645,334.9032420217991
584926,224.01934325695038
585262,266.71997490525246
585627,296.7448785305023
586123,390.4960004687309
586392,214.46139261126518
586890,378.8819055557251
589891,1969.499804019928
592892,2024.3480558395386
593503,496.8171738088131
594023,423.8246490955353
594503,386.0914527773857
594970,374.86994582414627
595395,342.78517615795135
595780,302.6910207271576
596141,292.13025802373886
596512,291.83818262815475
597029,408.4319081902504
597517,385.09357157349586
597906,305.1691289842129
598266,282.5237558186054
598730,368.10492941737175
599116,307.6292972266674
599511,313.83781361579895
599787,216.42328199744225
600293,396.79371851682663
600562,215.7555280327797
600854,237.56165260076523
601186,261.39591693878174
601519,266.74146205186844
604287,1925.447383582592
604709,335.77906411886215
605038,263.642697095871
605428,310.4380570054054
605776,282.2711060643196
605937,123.50340420007706
608938,2087.5808025300503
609297,286.57155868411064
609682,303.8645256757736
609958,214.10367858409882
612959,2084.084144592285
613396,342.2942420244217
613879,391.98203378915787
614172,213.26051980257034
614485,245.9487608373165
614982,359.59311586618423
615224,181.36751291155815
615549,263.45305785536766
616016,366.92599111795425
616351,272.23331958055496
616755,329.9395824074745
617079,255.5067113339901
617397,253.70061352849007
617798,320.52613815665245
618034,153.20164415240288
618366,263.62583005428314
618554,146.28235563635826
619948,969.6270581483841
620234,227.3003090918064
620489,202.63160663843155
620811,251.4737450480461
621074,211.9914281964302
621338,195.2188849747181
621562,178.69155272841454
621832,218.33799302577972
622039,159.6518388390541
622317,219.4936044216156
624445,1442.6230820417404
624791,281.20922911167145
625054,208.60209786891937
625282,182.33322036266327
625580,238.41239368915558
625769,142.3622503578663
625989,176.29403108358383
626275,232.8949412703514
626555,227.64460760354996
626785,183.44136705994606
626985,154.7623012959957
627217,184.41266858577728
627558,263.5313817858696
627780,179.34261798858643
628041,194.2894785106182
628251,167.94709241390228
630947,1718.5346858501434
631118,133.59438943862915
631383,208.2451114654541
631613,183.38784170150757
631859,198.8135585784912
632091,180.91115176677704
633158,739.12652733922
633538,296.2150717675686
633741,155.60405921936035
633974,186.85145092010498
634227,204.62772023677826
634510,225.2353755235672
634736,175.53090220689774
634967,184.65778544545174
636779,1260.2049956917763
637053,205.89181926846504
637290,187.68005269765854
637491,159.48567309975624
637761,212.06199079751968
637930,130.97932243347168
638100,131.62905877828598
638358,202.2525051832199
638562,162.0081200003624
638771,166.61606514453888
638955,144.38197380304337
639807,569.1339492201805
640018,167.38188195228577
640234,172.4960581958294
641422,773.1124259829521
641611,142.8991658091545
641801,149.92297732830048
642011,165.19971737265587
642221,160.1367665529251
643405,738.8950245082378
643964,400.00864601135254
644184,175.56031531095505
644403,175.43444257974625
644572,133.06772726774216
645434,571.869828671217
648435,1692.5986909748317
649632,822.2328350543976
652533,1763.1849715262651
654417,1190.68394254148
656260,1052.2272081673145
658155,1290.290522634983
661156,1909.35841396451
663514,1680.051361143589
